file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame,init/0,false,67,0,2,1,1,1,8,71,0,10,0,8,0,0,0,0,0,0,5,4,15,0,0,6,0,0,40,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame,clear_all/0,false,144,0,3,3,0,2,4,8,0,0,0,4,0,0,0,1,0,0,0,3,0,0,1,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame,atof/1[java.lang.String],false,168,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame,button_load_clicked/0,false,428,2,6,1,5,6,13,34,1,10,0,13,4,2,1,4,1,1,2,2,10,1,3,0,0,0,31,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame,button_clear_clicked/0,false,385,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame,button_run_clicked/1[java.lang.String],false,178,9,9,1,8,33,17,167,1,25,1,17,3,2,8,8,0,2,2,102,85,35,4,0,0,0,37,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame,draw_point/1[svm_toy_frame.point],false,133,1,2,2,0,1,3,8,0,2,1,3,0,0,0,0,0,4,0,5,2,5,0,0,0,0,14,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_train.java,svm_train,exit_with_help/0,false,21,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,27,1,0,1,0,0,0,0,82,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_train.java,svm_train,run/1[java.lang.String[]],false,93,2,7,1,6,3,8,16,0,0,1,8,3,3,0,2,0,0,2,2,2,1,1,0,0,0,17,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_train.java,svm_train,main/1[java.lang.String[]],false,116,1,2,0,2,1,1,4,0,1,1,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_train.java,svm_train,atof/1[java.lang.String],false,122,0,2,2,0,3,6,8,1,1,1,6,0,0,0,0,0,1,1,1,1,0,1,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_train.java,svm_train,read_problem/0,false,263,4,5,1,4,14,14,39,0,12,0,14,2,1,5,4,0,0,3,18,23,3,3,0,0,0,41,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_train.java,svm_train,do_cross_validation/0,false,55,2,2,1,1,6,2,26,0,11,0,2,0,0,2,3,0,8,6,10,18,30,3,0,0,0,22,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_train.java,svm_train,parse_command_line/1[java.lang.String[]],false,138,6,6,1,5,22,9,102,0,5,1,9,3,1,1,1,0,0,4,33,44,11,3,0,0,0,29,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_train.java,svm_train,atoi/1[java.lang.String],false,133,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.ONE_CLASS_Q,"get_Q/2[int,int]",false,1207,3,2,0,2,3,2,8,1,3,2,2,0,0,1,0,0,1,0,3,4,0,2,0,0,0,9,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.ONE_CLASS_Q,get_QD/0,false,1219,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.ONE_CLASS_Q,"ONE_CLASS_Q/2[libsvm.svm_problem,libsvm.svm_parameter]",true,1198,5,3,1,2,2,1,6,0,1,2,1,0,0,1,0,0,2,0,3,4,2,1,0,0,0,18,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.ONE_CLASS_Q,"swap_index/2[int,int]",false,1224,1,1,0,1,2,2,10,0,1,2,2,0,0,1,0,0,0,0,0,3,0,1,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.Solver_NU,"be_shrunk/5[int,double,double,double,double]",false,1025,1,3,1,2,5,2,11,5,0,5,2,0,0,0,2,0,5,0,2,0,0,2,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.Solver_NU,do_shrinking/0,false,1045,2,5,0,5,16,6,36,0,5,0,6,1,1,3,3,0,0,0,5,12,3,4,0,0,0,27,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.Solver_NU,"Solve/10[int,libsvm.QMatrix,double[],byte[],double[],double,double,double,libsvm.Solver.SolutionInfo,int]",false,906,4,2,2,0,1,1,4,0,0,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.Solver_NU,select_working_set/1[int[]],false,913,4,3,0,3,24,4,67,2,20,1,4,0,0,2,6,0,4,0,24,37,18,5,0,0,0,32,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.Solver_NU,calculate_rho/0,false,1097,1,2,0,2,9,4,31,1,11,0,4,0,0,1,1,0,4,0,12,20,10,5,0,0,0,22,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame$Anonymous1,windowClosing/1[java.awt.event.WindowEvent],false,54,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,107,1,5,0,5,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,111,1,5,0,5,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame$Anonymous4,actionPerformed/1[java.awt.event.ActionEvent],false,115,1,5,0,5,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy,main/1[java.lang.String[]],false,8,1,1,0,1,1,0,3,0,1,1,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame$Anonymous5,actionPerformed/1[java.awt.event.ActionEvent],false,119,1,5,0,5,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame$Anonymous6,actionPerformed/1[java.awt.event.ActionEvent],false,123,1,5,0,5,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame$Anonymous7,actionPerformed/1[java.awt.event.ActionEvent],false,127,1,5,0,5,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
